ric,date,price,info,pass,start_date,start_price
.DJI,1898-05-04,48.3,raw,0,,
.DJI,1898-05-05,49.43,raw,0,,
.DJI,1898-05-06,49.16,raw,0,,
.DJI,1898-05-07,50.4,raw,0,,
.DJI,1898-05-09,51.05,raw,0,,
.DJI,1898-05-10,50.46,raw,0,,
.DJI,1898-05-11,51.63,raw,0,,
.DJI,1898-05-12,51.09,raw,0,,
.DJI,1898-05-13,50.82,raw,0,,
.DJI,1898-05-14,50.68,raw,0,,
.DJI,1898-05-16,50.33,raw,0,,
.DJI,1898-05-17,51.26,raw,0,,
.DJI,1898-05-18,50.55,raw,0,,
.DJI,1898-05-19,51.04,raw,0,,
.DJI,1898-05-20,50.74,raw,0,,
.DJI,1898-05-21,51.4,raw,0,,
.DJI,1898-05-23,51.73,raw,0,,
.DJI,1898-05-24,52.29,raw,0,,
.DJI,1898-05-25,51.87,raw,0,,
.DJI,1898-05-26,51.9,raw,0,,
.DJI,1898-05-27,52.08,raw,0,,
.DJI,1898-05-28,52.14,raw,0,,
.DJI,1898-05-30,52.14,raw,0,,
.DJI,1898-05-31,52.74,raw,0,,
.DJI,1898-06-01,52.87,raw,0,,
.DJI,1898-06-02,53.36,raw,0,,
.DJI,1898-06-03,52.77,raw,0,,
.DJI,1898-06-04,53.13,raw,0,,
.DJI,1898-06-06,53.33,raw,0,,
.DJI,1898-06-07,53.3,raw,0,,
.DJI,1898-06-08,53.15,raw,0,,
.DJI,1898-06-09,53.12,raw,0,,
.DJI,1898-06-10,53.71,raw,0,,
.DJI,1898-06-11,53.26,raw,0,,
.DJI,1898-06-13,52.61,raw,0,,
.DJI,1898-06-14,52.2,raw,0,,
.DJI,1898-06-15,50.87,raw,0,,
.DJI,1898-06-16,51.77,raw,0,,
.DJI,1898-06-17,52.13,raw,0,,
.DJI,1898-06-18,51.53,raw,0,,
.DJI,1898-06-20,51.9,raw,0,,
.DJI,1898-06-21,51.73,raw,0,,
.DJI,1898-06-22,51.38,raw,0,,
.DJI,1898-06-23,51.74,raw,0,,
.DJI,1898-06-24,52.01,raw,0,,
.DJI,1898-06-25,52.36,raw,0,,
.DJI,1898-06-27,52.66,raw,0,,
.DJI,1898-06-28,52.44,raw,0,,
.DJI,1898-06-29,52.79,raw,0,,
.DJI,1898-06-30,52.62,raw,0,,
.DJI,1898-07-01,53,raw,0,,
.DJI,1898-07-02,53,raw,0,,
.DJI,1898-07-04,53,raw,0,,
.DJI,1898-07-05,52.99,raw,0,,
.DJI,1898-07-06,52.78,raw,0,,
.DJI,1898-07-07,53.09,raw,0,,
.DJI,1898-07-08,53.25,raw,0,,
.DJI,1898-07-09,53.48,raw,0,,
.DJI,1898-07-11,53.35,raw,0,,
.DJI,1898-07-12,53.16,raw,0,,
.DJI,1898-07-13,52.61,raw,0,,
.DJI,1898-07-14,53.15,raw,0,,
.DJI,1898-07-15,52.53,raw,0,,
.DJI,1898-07-16,52.37,raw,0,,
.DJI,1898-07-18,52.27,raw,0,,
.DJI,1898-07-19,52.32,raw,0,,
.DJI,1898-07-20,52.64,raw,0,,
.DJI,1898-07-21,53.13,raw,0,,
.DJI,1898-07-22,53.01,raw,0,,
.DJI,1898-07-23,53.21,raw,0,,
.DJI,1898-07-25,53.67,raw,0,,
.DJI,1898-07-26,54.17,raw,0,,
.DJI,1898-07-27,53.78,raw,0,,
.DJI,1898-07-28,53.85,raw,0,,
.DJI,1898-07-29,54.02,raw,0,,
.DJI,1898-07-30,54.2,raw,0,,
.DJI,1898-08-01,54.6,raw,0,,
.DJI,1898-08-02,55.26,raw,0,,
.DJI,1898-08-03,55.46,raw,0,,
.DJI,1898-08-04,55.26,raw,0,,
.DJI,1898-08-05,55.85,raw,0,,
.DJI,1898-08-06,55.93,raw,0,,
.DJI,1898-08-08,56.31,raw,0,,
.DJI,1898-08-09,56.3,raw,0,,
.DJI,1898-08-10,56.61,raw,0,,
.DJI,1898-08-11,56.55,raw,0,,
.DJI,1898-08-12,56.21,raw,0,,
.DJI,1898-08-13,56.83,raw,0,,
.DJI,1898-08-15,57.5,raw,0,,
.DJI,1898-08-16,58.45,raw,0,,
.DJI,1898-08-17,58.89,raw,0,,
.DJI,1898-08-18,58.08,raw,0,,
.DJI,1898-08-19,59.09,raw,0,,
.DJI,1898-08-20,59.09,raw,0,,
.DJI,1898-08-22,59.39,raw,0,,
.DJI,1898-08-23,59.63,raw,0,,
.DJI,1898-08-24,59.72,raw,0,,
.DJI,1898-08-25,60.52,raw,0,,
.DJI,1898-08-26,60.97,raw,0,,
.DJI,1898-08-27,60.68,raw,0,,
.DJI,1898-08-29,59.57,raw,0,,
.DJI,1898-08-30,59.92,raw,0,,
.DJI,1898-08-31,60.35,raw,0,,
.DJI,1898-09-01,60.5,raw,0,,
.DJI,1898-09-02,60.38,raw,0,,
.DJI,1898-09-03,60.38,raw,0,,
.DJI,1898-09-05,60.38,raw,0,,
.DJI,1898-09-06,60.16,raw,0,,
.DJI,1898-09-07,58.92,raw,0,,
.DJI,1898-09-08,58.54,raw,0,,
.DJI,1898-09-09,57.77,raw,0,,
.DJI,1898-09-10,58.38,raw,0,,
.DJI,1898-09-12,58.08,raw,0,,
.DJI,1898-09-13,57.55,raw,0,,
.DJI,1898-09-14,57.42,raw,0,,
.DJI,1898-09-15,58.38,raw,0,,
.DJI,1898-09-16,58.04,raw,0,,
.DJI,1898-09-17,58.16,raw,0,,
.DJI,1898-09-19,57.61,raw,0,,
.DJI,1898-09-20,57.23,raw,0,,
.DJI,1898-09-21,58.33,raw,0,,
.DJI,1898-09-22,57.73,raw,0,,
.DJI,1898-09-23,57.63,raw,0,,
.DJI,1898-09-24,57.53,raw,0,,
.DJI,1898-09-26,56.55,raw,0,,
.DJI,1898-09-27,55.22,raw,0,,
.DJI,1898-09-28,54.52,raw,0,,
.DJI,1898-09-29,54.88,raw,0,,
.DJI,1898-09-30,53.44,raw,0,,
.DJI,1898-10-01,52.52,raw,0,,
.DJI,1898-10-03,53.62,raw,0,,
.DJI,1898-10-04,53.8,raw,0,,
.DJI,1898-10-05,53.76,raw,0,,
.DJI,1898-10-06,53.36,raw,0,,
.DJI,1898-10-07,53.08,raw,0,,
.DJI,1898-10-08,53.27,raw,0,,
.DJI,1898-10-10,52.51,raw,0,,
.DJI,1898-10-11,51.85,raw,0,,
.DJI,1898-10-12,51.81,raw,0,,
.DJI,1898-10-13,52.87,raw,0,,
.DJI,1898-10-14,52.28,raw,0,,
.DJI,1898-10-15,51.9,raw,0,,
.DJI,1898-10-17,52.18,raw,0,,
.DJI,1898-10-18,51.76,raw,0,,
.DJI,1898-10-19,51.56,raw,0,,
.DJI,1898-10-20,51.8,raw,0,,
.DJI,1898-10-21,52.21,raw,0,,
.DJI,1898-10-22,53.01,raw,0,,
.DJI,1898-10-24,52.85,raw,0,,
.DJI,1898-10-25,53.64,raw,0,,
.DJI,1898-10-26,54.23,raw,0,,
.DJI,1898-10-27,54.24,raw,0,,
.DJI,1898-10-28,54.89,raw,0,,
.DJI,1898-10-29,54.75,raw,0,,
.DJI,1898-10-31,55.43,raw,0,,
.DJI,1898-11-01,54.94,raw,0,,
.DJI,1898-11-02,54.51,raw,0,,
.DJI,1898-11-03,54.95,raw,0,,
.DJI,1898-11-04,54.75,raw,0,,
.DJI,1898-11-05,54.93,raw,0,,
.DJI,1898-11-07,55.57,raw,0,,
.DJI,1898-11-08,55.57,raw,0,,
.DJI,1898-11-09,55.3,raw,0,,
.DJI,1898-11-10,56.02,raw,0,,
.DJI,1898-11-11,56.4,raw,0,,
.DJI,1898-11-12,57.14,raw,0,,
.DJI,1898-11-14,57.08,raw,0,,
.DJI,1898-11-15,56.9,raw,0,,
.DJI,1898-11-16,56.77,raw,0,,
.DJI,1898-11-17,56.79,raw,0,,
.DJI,1898-11-18,56.58,raw,0,,
.DJI,1898-11-19,56.82,raw,0,,
.DJI,1898-11-21,56.75,raw,0,,
.DJI,1898-11-22,56.97,raw,0,,
.DJI,1898-11-23,56.71,raw,0,,
.DJI,1898-11-24,56.71,raw,0,,
.DJI,1898-11-25,56.27,raw,0,,
.DJI,1898-11-26,56.5,raw,0,,
.DJI,1898-11-28,56.79,raw,0,,
.DJI,1898-11-29,56.89,raw,0,,
.DJI,1898-11-30,57.2,raw,0,,
.DJI,1898-12-01,58.16,raw,0,,
.DJI,1898-12-02,58.14,raw,0,,
.DJI,1898-12-03,58.45,raw,0,,
.DJI,1898-12-05,58.3,raw,0,,
.DJI,1898-12-06,58.3,raw,0,,
.DJI,1898-12-07,58.52,raw,0,,
.DJI,1898-12-08,59.04,raw,0,,
.DJI,1898-12-09,59.75,raw,0,,
.DJI,1898-12-10,60.11,raw,0,,
.DJI,1898-12-12,60.28,raw,0,,
.DJI,1898-12-13,59.53,raw,0,,
.DJI,1898-12-14,59.38,raw,0,,
.DJI,1898-12-15,58.97,raw,0,,
.DJI,1898-12-16,58.81,raw,0,,
.DJI,1898-12-17,58.74,raw,0,,
.DJI,1898-12-19,58.78,raw,0,,
.DJI,1898-12-20,59.11,raw,0,,
.DJI,1898-12-21,59.19,raw,0,,
.DJI,1898-12-22,59.43,raw,0,,
.DJI,1898-12-23,60.09,raw,0,,
.DJI,1898-12-24,60.09,raw,0,,
.DJI,1898-12-26,60.09,raw,0,,
.DJI,1898-12-27,60.42,raw,0,,
.DJI,1898-12-28,59,raw,0,,
.DJI,1898-12-29,60.16,raw,0,,
.DJI,1898-12-30,60.52,raw,0,,
.DJI,1898-12-31,60.52,raw,0,,
.DJI,1899-01-02,60.52,raw,0,,
.DJI,1899-01-03,60.41,raw,0,,
.DJI,1899-01-04,60.69,raw,0,,
.DJI,1899-01-05,60.91,raw,0,,
.DJI,1899-01-06,60.86,raw,0,,
.DJI,1899-01-07,61.35,raw,0,,
.DJI,1899-01-09,61.98,raw,0,,
.DJI,1899-01-10,61.45,raw,0,,
.DJI,1899-01-11,61.31,raw,0,,
.DJI,1899-01-12,61.23,raw,0,,
.DJI,1899-01-13,61.71,raw,0,,
.DJI,1899-01-14,61.43,raw,0,,
.DJI,1899-01-16,61.28,raw,0,,
.DJI,1899-01-17,61.41,raw,0,,
.DJI,1899-01-18,61.93,raw,0,,
.DJI,1899-01-19,62.3,raw,0,,
.DJI,1899-01-20,62.4,raw,0,,
.DJI,1899-01-21,62.18,raw,0,,
.DJI,1899-01-23,62.37,raw,0,,
.DJI,1899-01-24,61.8,raw,0,,
.DJI,1899-01-25,63.05,raw,0,,
.DJI,1899-01-26,63.83,raw,0,,
.DJI,1899-01-27,64.64,raw,0,,
.DJI,1899-01-28,64.87,raw,0,,
.DJI,1899-01-30,65.02,raw,0,,
.DJI,1899-01-31,64.35,raw,0,,
.DJI,1899-02-01,64.44,raw,0,,
.DJI,1899-02-02,63.93,raw,0,,
.DJI,1899-02-03,63.61,raw,0,,
.DJI,1899-02-04,63.39,raw,0,,
.DJI,1899-02-06,63.05,raw,0,,
.DJI,1899-02-07,61.95,raw,0,,
.DJI,1899-02-08,62.23,raw,0,,
.DJI,1899-02-09,62.1,raw,0,,
.DJI,1899-02-10,62.11,raw,0,,
.DJI,1899-02-11,62.11,raw,0,,
.DJI,1899-02-13,62.11,raw,0,,
.DJI,1899-02-14,62.55,raw,0,,
.DJI,1899-02-15,62.5,raw,0,,
.DJI,1899-02-16,62.7,raw,0,,
.DJI,1899-02-17,63.13,raw,0,,
.DJI,1899-02-18,64.76,raw,0,,
.DJI,1899-02-20,66.76,raw,0,,
.DJI,1899-02-21,66.89,raw,0,,
.DJI,1899-02-22,66.89,raw,0,,
.DJI,1899-02-23,67.32,raw,0,,
.DJI,1899-02-24,67.35,raw,0,,
.DJI,1899-02-25,67.52,raw,0,,
.DJI,1899-02-27,66.98,raw,0,,
.DJI,1899-02-28,66.78,raw,0,,
.DJI,1899-03-01,66.64,raw,0,,
.DJI,1899-03-02,65.9,raw,0,,
.DJI,1899-03-03,67.02,raw,0,,
.DJI,1899-03-04,66.73,raw,0,,
.DJI,1899-03-06,65.95,raw,0,,
.DJI,1899-03-07,66.4,raw,0,,
.DJI,1899-03-08,67.29,raw,0,,
.DJI,1899-03-09,67.66,raw,0,,
.DJI,1899-03-10,68.14,raw,0,,
.DJI,1899-03-11,68.16,raw,0,,
.DJI,1899-03-13,68.89,raw,0,,
.DJI,1899-03-14,68.98,raw,0,,
.DJI,1899-03-15,68.9,raw,0,,
.DJI,1899-03-16,70.71,raw,0,,
.DJI,1899-03-17,71.26,raw,0,,
.DJI,1899-03-18,72.02,raw,0,,
.DJI,1899-03-20,71.19,raw,0,,
.DJI,1899-03-21,71.28,raw,0,,
.DJI,1899-03-22,71.83,raw,0,,
.DJI,1899-03-23,71.56,raw,0,,
.DJI,1899-03-24,71.98,raw,0,,
.DJI,1899-03-25,72.4,raw,0,,
.DJI,1899-03-27,73.73,raw,0,,
.DJI,1899-03-28,74.7,raw,0,,
.DJI,1899-03-29,74.17,raw,0,,
.DJI,1899-03-30,74.33,raw,0,,
.DJI,1899-03-31,74.33,raw,0,,
.DJI,1899-04-01,75.15,raw,0,,
.DJI,1899-04-03,76.02,raw,0,,
.DJI,1899-04-04,76.04,raw,0,,
.DJI,1899-04-05,75.87,raw,0,,
.DJI,1899-04-06,74.17,raw,0,,
.DJI,1899-04-07,73.08,raw,0,,
.DJI,1899-04-08,73.14,raw,0,,
.DJI,1899-04-10,72.6,raw,0,,
.DJI,1899-04-11,74.49,raw,0,,
.DJI,1899-04-12,75.1,raw,0,,
.DJI,1899-04-13,75.33,raw,0,,
.DJI,1899-04-14,76.04,raw,0,,
.DJI,1899-04-15,76.3,raw,0,,
.DJI,1899-04-17,75.96,raw,0,,
.DJI,1899-04-18,76.36,raw,0,,
.DJI,1899-04-19,76.29,raw,0,,
.DJI,1899-04-20,76.05,raw,0,,
.DJI,1899-04-21,76.71,raw,0,,
.DJI,1899-04-22,77.01,raw,0,,
.DJI,1899-04-24,76.53,raw,0,,
.DJI,1899-04-25,77.28,raw,0,,
.DJI,1899-04-26,77.14,raw,0,,
.DJI,1899-04-27,77.03,raw,0,,
.DJI,1899-04-28,77.1,raw,0,,
.DJI,1899-04-29,76.71,raw,0,,
.DJI,1899-05-01,74.59,raw,0,,
.DJI,1899-05-02,76.04,raw,0,,
.DJI,1899-05-03,76,raw,0,,
.DJI,1899-05-04,75.39,raw,0,,
.DJI,1899-05-05,74.48,raw,0,,
.DJI,1899-05-06,73.83,raw,0,,
.DJI,1899-05-08,72.18,raw,0,,
.DJI,1899-05-09,69.98,raw,0,,
.DJI,1899-05-10,72.47,raw,0,,
.DJI,1899-05-11,71.88,raw,0,,
.DJI,1899-05-12,72.18,raw,0,,
.DJI,1899-05-13,69.36,raw,0,,
.DJI,1899-05-15,69.77,raw,0,,
.DJI,1899-05-16,70.96,raw,0,,
.DJI,1899-05-17,72.75,raw,0,,
.DJI,1899-05-18,71.84,raw,0,,
.DJI,1899-05-19,71.81,raw,0,,
.DJI,1899-05-20,71.77,raw,0,,
.DJI,1899-05-22,71.71,raw,0,,
.DJI,1899-05-23,71.01,raw,0,,
.DJI,1899-05-24,70.27,raw,0,,
.DJI,1899-05-25,70.76,raw,0,,
.DJI,1899-05-26,70.29,raw,0,,
.DJI,1899-05-27,69.51,raw,0,,
.DJI,1899-05-29,69.51,raw,0,,
.DJI,1899-05-30,69.51,raw,0,,
.DJI,1899-05-31,67.51,raw,0,,
.DJI,1899-06-01,68.4,raw,0,,
.DJI,1899-06-02,70.11,raw,0,,
.DJI,1899-06-03,70.13,raw,0,,
.DJI,1899-06-05,69.73,raw,0,,
.DJI,1899-06-06,70.09,raw,0,,
.DJI,1899-06-07,70.71,raw,0,,
.DJI,1899-06-08,71.03,raw,0,,
.DJI,1899-06-09,72.29,raw,0,,
.DJI,1899-06-10,72.42,raw,0,,
.DJI,1899-06-12,73.08,raw,0,,
.DJI,1899-06-13,71.88,raw,0,,
.DJI,1899-06-14,71.92,raw,0,,
.DJI,1899-06-15,71.71,raw,0,,
.DJI,1899-06-16,71.62,raw,0,,
.DJI,1899-06-17,71.3,raw,0,,
.DJI,1899-06-19,70.43,raw,0,,
.DJI,1899-06-20,70.3,raw,0,,
.DJI,1899-06-21,69.39,raw,0,,
.DJI,1899-06-22,68.84,raw,0,,
.DJI,1899-06-23,69.82,raw,0,,
.DJI,1899-06-24,69.96,raw,0,,
.DJI,1899-06-26,69.85,raw,0,,
.DJI,1899-06-27,70.44,raw,0,,
.DJI,1899-06-28,70.54,raw,0,,
.DJI,1899-06-29,70.18,raw,0,,
.DJI,1899-06-30,70.38,raw,0,,
.DJI,1899-07-01,70.67,raw,0,,
.DJI,1899-07-03,70.67,raw,0,,
.DJI,1899-07-04,70.67,raw,0,,
.DJI,1899-07-05,71.48,raw,0,,
.DJI,1899-07-06,71.92,raw,0,,
.DJI,1899-07-07,72.15,raw,0,,
.DJI,1899-07-08,71.69,raw,0,,
.DJI,1899-07-10,70.55,raw,0,,
.DJI,1899-07-11,71.35,raw,0,,
.DJI,1899-07-12,71.55,raw,0,,
.DJI,1899-07-13,71.67,raw,0,,
.DJI,1899-07-14,71.02,raw,0,,
.DJI,1899-07-15,71.14,raw,0,,
.DJI,1899-07-17,70.9,raw,0,,
.DJI,1899-07-18,71.37,raw,0,,
.DJI,1899-07-19,71.07,raw,0,,
.DJI,1899-07-20,71.57,raw,0,,
.DJI,1899-07-21,72.08,raw,0,,
.DJI,1899-07-22,71.69,raw,0,,
.DJI,1899-07-24,71.75,raw,0,,
.DJI,1899-07-25,72.19,raw,0,,
.DJI,1899-07-26,71.99,raw,0,,
.DJI,1899-07-27,72.48,raw,0,,
.DJI,1899-07-28,72.95,raw,0,,
.DJI,1899-07-29,73,raw,0,,
.DJI,1899-07-31,73.73,raw,0,,
.DJI,1899-08-01,73.89,raw,0,,
.DJI,1899-08-02,74.29,raw,0,,
.DJI,1899-08-03,74.61,raw,0,,
.DJI,1899-08-04,74.68,raw,0,,
.DJI,1899-08-05,74.08,raw,0,,
.DJI,1899-08-07,73.68,raw,0,,
.DJI,1899-08-08,74.23,raw,0,,
.DJI,1899-08-09,74.59,raw,0,,
.DJI,1899-08-10,75.37,raw,0,,
.DJI,1899-08-11,75.19,raw,0,,
.DJI,1899-08-12,75.79,raw,0,,
.DJI,1899-08-14,76.23,raw,0,,
.DJI,1899-08-15,75.63,raw,0,,
.DJI,1899-08-16,75.15,raw,0,,
.DJI,1899-08-17,75.62,raw,0,,
.DJI,1899-08-18,75.64,raw,0,,
.DJI,1899-08-19,76.06,raw,0,,
.DJI,1899-08-21,75.73,raw,0,,
.DJI,1899-08-22,75.1,raw,0,,
.DJI,1899-08-23,76,raw,0,,
.DJI,1899-08-24,75.61,raw,0,,
.DJI,1899-08-25,75.59,raw,0,,
.DJI,1899-08-26,75.61,raw,0,,
.DJI,1899-08-28,75.64,raw,0,,
.DJI,1899-08-29,75.26,raw,0,,
.DJI,1899-08-30,76.04,raw,0,,
.DJI,1899-08-31,75.66,raw,0,,
.DJI,1899-09-01,75.57,raw,0,,
.DJI,1899-09-02,75.76,raw,0,,
.DJI,1899-09-04,75.76,raw,0,,
.DJI,1899-09-05,77.61,raw,0,,
.DJI,1899-09-06,76.97,raw,0,,
.DJI,1899-09-07,76.61,raw,0,,
.DJI,1899-09-08,76.56,raw,0,,
.DJI,1899-09-09,77.01,raw,0,,
.DJI,1899-09-11,75.59,raw,0,,
.DJI,1899-09-12,74.68,raw,0,,
.DJI,1899-09-13,76.11,raw,0,,
.DJI,1899-09-14,75.65,raw,0,,
.DJI,1899-09-15,74.55,raw,0,,
.DJI,1899-09-16,73.54,raw,0,,
.DJI,1899-09-18,72.39,raw,0,,
.DJI,1899-09-19,73.1,raw,0,,
.DJI,1899-09-20,72.55,raw,0,,
.DJI,1899-09-21,73.1,raw,0,,
.DJI,1899-09-22,74.22,raw,0,,
.DJI,1899-09-23,73.86,raw,0,,
.DJI,1899-09-25,72.76,raw,0,,
.DJI,1899-09-26,72.4,raw,0,,
.DJI,1899-09-27,72.64,raw,0,,
.DJI,1899-09-28,72.87,raw,0,,
.DJI,1899-09-29,72.87,raw,0,,
.DJI,1899-09-30,72.87,raw,0,,
.DJI,1899-10-02,70.95,raw,0,,
.DJI,1899-10-03,70.97,raw,0,,
.DJI,1899-10-04,71.73,raw,0,,
.DJI,1899-10-05,72.03,raw,0,,
.DJI,1899-10-06,72.3,raw,0,,
.DJI,1899-10-07,72.68,raw,0,,
.DJI,1899-10-09,72.67,raw,0,,
.DJI,1899-10-10,73.47,raw,0,,
.DJI,1899-10-11,73,raw,0,,
.DJI,1899-10-12,72.45,raw,0,,
.DJI,1899-10-13,71.81,raw,0,,
.DJI,1899-10-14,71.85,raw,0,,
.DJI,1899-10-16,72.47,raw,0,,
.DJI,1899-10-17,72.22,raw,0,,
.DJI,1899-10-18,72.93,raw,0,,
.DJI,1899-10-19,72.86,raw,0,,
.DJI,1899-10-20,73.11,raw,0,,
.DJI,1899-10-21,73.39,raw,0,,
.DJI,1899-10-23,74.61,raw,0,,
.DJI,1899-10-24,74.31,raw,0,,
.DJI,1899-10-25,74.41,raw,0,,
.DJI,1899-10-26,74.52,raw,0,,
.DJI,1899-10-27,74.42,raw,0,,
.DJI,1899-10-28,74.83,raw,0,,
.DJI,1899-10-30,74.37,raw,0,,
.DJI,1899-10-31,74.97,raw,0,,
.DJI,1899-11-01,75.17,raw,0,,
.DJI,1899-11-02,75.72,raw,0,,
.DJI,1899-11-03,75.34,raw,0,,
.DJI,1899-11-04,74.93,raw,0,,
.DJI,1899-11-06,75.13,raw,0,,
.DJI,1899-11-07,75.13,raw,0,,
.DJI,1899-11-08,75.13,raw,0,,
.DJI,1899-11-09,74.38,raw,0,,
.DJI,1899-11-10,73.67,raw,0,,
.DJI,1899-11-11,73.06,raw,0,,
.DJI,1899-11-13,74.08,raw,0,,
.DJI,1899-11-14,74.16,raw,0,,
.DJI,1899-11-15,74.67,raw,0,,
.DJI,1899-11-16,75.48,raw,0,,
.DJI,1899-11-17,75.8,raw,0,,
.DJI,1899-11-18,75.93,raw,0,,
.DJI,1899-11-20,75.63,raw,0,,
.DJI,1899-11-21,75.05,raw,0,,
.DJI,1899-11-22,75.2,raw,0,,
.DJI,1899-11-23,75.5,raw,0,,
.DJI,1899-11-24,75.8,raw,0,,
.DJI,1899-11-25,75.8,raw,0,,
.DJI,1899-11-27,75.69,raw,0,,
.DJI,1899-11-28,75.48,raw,0,,
.DJI,1899-11-29,75.55,raw,0,,
.DJI,1899-11-30,75.55,raw,0,,
.DJI,1899-12-01,75.47,raw,0,,
.DJI,1899-12-02,75.68,raw,0,,
.DJI,1899-12-04,74.26,raw,0,,
.DJI,1899-12-05,73.57,raw,0,,
.DJI,1899-12-06,73.53,raw,0,,
.DJI,1899-12-07,73.03,raw,0,,
.DJI,1899-12-08,70.27,raw,0,,
.DJI,1899-12-09,69.26,raw,0,,
.DJI,1899-12-11,67.43,raw,0,,
.DJI,1899-12-12,67.54,raw,0,,
.DJI,1899-12-13,64.03,raw,0,,
.DJI,1899-12-14,65.26,raw,0,,
.DJI,1899-12-15,66.21,raw,0,,
.DJI,1899-12-16,63.84,raw,0,,
.DJI,1899-12-18,58.27,raw,0,,
.DJI,1899-12-19,61.02,raw,0,,
.DJI,1899-12-20,61.19,raw,0,,
.DJI,1899-12-21,59.97,raw,0,,
.DJI,1899-12-22,58.69,raw,0,,
.DJI,1899-12-23,60.57,raw,0,,
.DJI,1899-12-25,60.57,raw,0,,
.DJI,1899-12-26,62,raw,0,,
.DJI,1899-12-27,64.47,raw,0,,
.DJI,1899-12-28,64.39,raw,0,,
.DJI,1899-12-29,65.73,raw,0,,
.DJI,1899-12-30,66.08,raw,0,,
.DJI,1900-01-01,66.08,raw,0,,
.DJI,1900-01-02,68.13,raw,0,,
.DJI,1900-01-03,66.61,raw,0,,
.DJI,1900-01-04,67.15,raw,0,,
.DJI,1900-01-05,66.71,raw,0,,
.DJI,1900-01-06,66.02,raw,0,,
.DJI,1900-01-08,66.41,raw,0,,
.DJI,1900-01-09,64.99,raw,0,,
.DJI,1900-01-10,64.14,raw,0,,
.DJI,1900-01-11,63.27,raw,0,,
.DJI,1900-01-12,64.93,raw,0,,
.DJI,1900-01-13,64.8,raw,0,,
.DJI,1900-01-15,64.22,raw,0,,
.DJI,1900-01-16,64.29,raw,0,,
.DJI,1900-01-17,64.56,raw,0,,
.DJI,1900-01-18,64.28,raw,0,,
.DJI,1900-01-19,65.29,raw,0,,
.DJI,1900-01-20,64.83,raw,0,,
.DJI,1900-01-22,65.37,raw,0,,
.DJI,1900-01-23,64.38,raw,0,,
.DJI,1900-01-24,64.72,raw,0,,
.DJI,1900-01-25,65.05,raw,0,,
.DJI,1900-01-26,64.23,raw,0,,
.DJI,1900-01-27,64.27,raw,0,,
.DJI,1900-01-29,64.45,raw,0,,
.DJI,1900-01-30,66.06,raw,0,,
.DJI,1900-01-31,66.13,raw,0,,
.DJI,1900-02-01,67.34,raw,0,,
.DJI,1900-02-02,67.86,raw,0,,
.DJI,1900-02-03,67.88,raw,0,,
.DJI,1900-02-05,68.36,raw,0,,
.DJI,1900-02-06,68.03,raw,0,,
.DJI,1900-02-07,67.94,raw,0,,
.DJI,1900-02-08,67.46,raw,0,,
.DJI,1900-02-09,66.86,raw,0,,
.DJI,1900-02-10,66.66,raw,0,,
.DJI,1900-02-12,66.66,raw,0,,
.DJI,1900-02-13,67.39,raw,0,,
.DJI,1900-02-14,66.9,raw,0,,
.DJI,1900-02-15,67.08,raw,0,,
.DJI,1900-02-16,66.4,raw,0,,
.DJI,1900-02-17,65.81,raw,0,,
.DJI,1900-02-19,66.25,raw,0,,
.DJI,1900-02-20,66.16,raw,0,,
.DJI,1900-02-21,65.59,raw,0,,
.DJI,1900-02-22,65.59,raw,0,,
.DJI,1900-02-23,64.52,raw,0,,
.DJI,1900-02-24,64.12,raw,0,,
.DJI,1900-02-26,63.56,raw,0,,
.DJI,1900-02-27,63.35,raw,0,,
.DJI,1900-02-28,63.96,raw,0,,
.DJI,1900-03-01,63.59,raw,0,,
.DJI,1900-03-02,61.95,raw,0,,
.DJI,1900-03-03,62.76,raw,0,,
.DJI,1900-03-05,62.12,raw,0,,
.DJI,1900-03-06,61.87,raw,0,,
.DJI,1900-03-07,61.83,raw,0,,
.DJI,1900-03-08,61.39,raw,0,,
.DJI,1900-03-09,61.11,raw,0,,
.DJI,1900-03-10,61.68,raw,0,,
.DJI,1900-03-12,63.31,raw,0,,
.DJI,1900-03-13,62.88,raw,0,,
.DJI,1900-03-14,62.03,raw,0,,
.DJI,1900-03-15,61.81,raw,0,,
.DJI,1900-03-16,61.91,raw,0,,
.DJI,1900-03-17,62.5,raw,0,,
.DJI,1900-03-19,62.91,raw,0,,
.DJI,1900-03-20,63.45,raw,0,,
.DJI,1900-03-21,64.08,raw,0,,
.DJI,1900-03-22,64.06,raw,0,,
.DJI,1900-03-23,63.67,raw,0,,
.DJI,1900-03-24,64.26,raw,0,,
.DJI,1900-03-26,64.06,raw,0,,
.DJI,1900-03-27,64.71,raw,0,,
.DJI,1900-03-28,65.12,raw,0,,
.DJI,1900-03-29,64.07,raw,0,,
.DJI,1900-03-30,65.39,raw,0,,
.DJI,1900-03-31,66.02,raw,0,,
.DJI,1900-04-02,65.55,raw,0,,
.DJI,1900-04-03,65.17,raw,0,,
.DJI,1900-04-04,65.11,raw,0,,
.DJI,1900-04-05,65.47,raw,0,,
.DJI,1900-04-06,66.15,raw,0,,
.DJI,1900-04-07,66.15,raw,0,,
.DJI,1900-04-09,65.46,raw,0,,
.DJI,1900-04-10,64.55,raw,0,,
.DJI,1900-04-11,64.78,raw,0,,
.DJI,1900-04-12,64.4,raw,0,,
